 kR11
           2           0          22           8   3.5614293749999999E-003
           2           0          22           9   0.0000000000000000     
           2           0          22          10   3.8502546875000001E-003
           2           0          22          11  -3.3790700000000001E-003
           2           0          22          12   0.0000000000000000     
           2           0          22          13   5.8666472574499999E-004
           2           0          22          14   1.7216322902500001E-003
           2           0          22          15   0.0000000000000000     
           2           0          22          16  -1.3563062500000000E-004
           2           0          22          17   2.3709290373199999E-004
           2           0          22          18   0.0000000000000000     
           2           0          22          19   8.1918515624999997E-004
           2           0          22          20   1.4494468750000000E-004
           2           0          22          21   0.0000000000000000     
           2           0          22          22  -1.0725515625000001E-003
           2           0          22          23  -6.5937125000000004E-004
           2           0          22          24   0.0000000000000000     
           2           0          23           1  -5.8238883079599997E-003
           2           0          23           2   1.5887856663600000E-002
           2           0          23           3   0.0000000000000000     
           2           0          23           4  -8.6736173798799997E-019
           2           0          23           5  -1.0617480357500000E-002
           2           0          23           6   0.0000000000000000     
           2           0          23           7   3.5614293749999999E-003
           2           0          23           8   2.2862792187499999E-003
           2           0          23           9   0.0000000000000000     
           2           0          23          10  -3.3027725000000000E-003
           2           0          23          11  -7.5081250000100003E-006
           2           0          23          12   0.0000000000000000     
           2           0          23          13   1.7216322902500001E-003
           2           0          23          14  -1.4013380360500000E-003
           2           0          23          15   0.0000000000000000     
           2           0          23          16  -3.6737096420400000E-003
           2           0          23          17  -1.2842868749999999E-003
           2           0          23          18   0.0000000000000000     
           2           0          23          19   1.4494468750000000E-004
           2           0          23          20  -5.0201109374999997E-004
           2           0          23          21   0.0000000000000000     
           2           0          23          22  -6.5937125000000004E-004
           2           0          23          23  -3.1117562500000001E-004
           2           0          23          24   0.0000000000000000     
           2           0          24           1   0.0000000000000000     
           2           0          24           2   0.0000000000000000     
           2           0          24           3   9.8917470085800006E-003
           2           0          24           4   0.0000000000000000     
           2           0          24           5   0.0000000000000000     
           2           0          24           6  -1.3752351539600000E-003
           2           0          24           7   0.0000000000000000     
           2           0          24           8   0.0000000000000000     
           2           0          24           9   1.6476468749999999E-004
           2           0          24          10   0.0000000000000000     
           2           0          24          11   0.0000000000000000     
           2           0          24          12   3.3856671875000000E-004
           2           0          24          13   0.0000000000000000     
           2           0          24          14   0.0000000000000000     
           2           0          24          15  -6.7827857228200004E-005
           2           0          24          16   0.0000000000000000     
           2           0          24          17   0.0000000000000000     
           2           0          24          18   8.7417656250000000E-005
           2           0          24          19   0.0000000000000000     
           2           0          24          20   0.0000000000000000     
           2           0          24          21   1.0869999999999999E-005
           2           0          24          22   0.0000000000000000     
           2           0          24          23   0.0000000000000000     
           2           0          24          24   2.3671718749999999E-005
           3           0           1           1   1.4417724000700000E-004
           3           0           1           2  -5.7865115654499996E-004
           3           0           1           3   0.0000000000000000     
           3           0           1           4  -1.5231570077299999E-004
           3           0           1           5   5.4339037013699997E-004
           3           0           1           6   0.0000000000000000     
           3           0           1           7   0.0000000000000000     
           3           0           1           8   0.0000000000000000     
           3           0           1           9   0.0000000000000000     
           3           0           1          10   0.0000000000000000     
           3           0           1          11   0.0000000000000000     
           3           0           1          12   0.0000000000000000     
           3           0           1          13   0.0000000000000000     
           3           0           1          14   0.0000000000000000     
           3           0           1          15   0.0000000000000000     
           3           0           1          16   0.0000000000000000     
           3           0           1          17   0.0000000000000000     
           3           0           1          18   0.0000000000000000     
           3           0           1          19   0.0000000000000000     
           3           0           1          20   0.0000000000000000     
           3           0           1          21   0.0000000000000000     
           3           0           1          22   0.0000000000000000     
           3           0           1          23   0.0000000000000000     
           3           0           1          24   0.0000000000000000     
           3           0           2           1  -7.8773656544900002E-005
           3           0           2           2  -1.0994746097800000E-004
           3           0           2           3   0.0000000000000000     
           3           0           2           4   5.4339037013699997E-004
           3           0           2           5   5.8414600415800002E-004
           3           0           2           6   0.0000000000000000     
           3           0           2           7   0.0000000000000000     
           3           0           2           8   0.0000000000000000     
           3           0           2           9   0.0000000000000000     
           3           0           2          10   0.0000000000000000     
           3           0           2          11   0.0000000000000000     
           3           0           2          12   0.0000000000000000     
           3           0           2          13   0.0000000000000000     
           3           0           2          14   0.0000000000000000     
           3           0           2          15   0.0000000000000000     
           3           0           2          16   0.0000000000000000     
           3           0           2          17   0.0000000000000000     
           3           0           2          18   0.0000000000000000     
           3           0           2          19   0.0000000000000000     
           3           0           2          20   0.0000000000000000     
           3           0           2          21   0.0000000000000000     
           3           0           2          22   0.0000000000000000     
           3           0           2          23   0.0000000000000000     
           3           0           2          24   0.0000000000000000     
           3           0           3           1   0.0000000000000000     
           3           0           3           2   0.0000000000000000     
           3           0           3           3  -1.4954218750000000E-005
           3           0           3           4   0.0000000000000000     
           3           0           3           5   0.0000000000000000     
           3           0           3           6  -5.6407364253900003E-005
           3           0           3           7   0.0000000000000000     
           3           0           3           8   0.0000000000000000     
           3           0           3           9   0.0000000000000000     
           3           0           3          10   0.0000000000000000     
           3           0           3          11   0.0000000000000000     
           3           0           3          12   0.0000000000000000     
           3           0           3          13   0.0000000000000000     
           3           0           3          14   0.0000000000000000     
           3           0           3          15   0.0000000000000000     
           3           0           3          16   0.0000000000000000     
           3           0           3          17   0.0000000000000000     
           3           0           3          18   0.0000000000000000     
           3           0           3          19   0.0000000000000000     
           3           0           3          20   0.0000000000000000     
           3           0           3          21   0.0000000000000000     
           3           0           3          22   0.0000000000000000     
           3           0           3          23   0.0000000000000000     
           3           0           3          24   0.0000000000000000     
           3           0           4           1  -4.6147775856200002E-005
           3           0           4           2   6.4457690338800004E-004
           3           0           4           3   0.0000000000000000     
           3           0           4           4   1.4417724000700000E-004
           3           0           4           5  -7.8773656544900002E-005
           3           0           4           6   0.0000000000000000     
           3           0           4           7   0.0000000000000000     
           3           0           4           8   0.0000000000000000     
           3           0           4           9   0.0000000000000000     
           3           0           4          10   0.0000000000000000     
           3           0           4          11   0.0000000000000000     
           3           0           4          12   0.0000000000000000     
           3           0           4          13   0.0000000000000000     
           3           0           4          14   0.0000000000000000     
           3           0           4          15   0.0000000000000000     
           3           0           4          16   0.0000000000000000     
           3           0           4          17   0.0000000000000000     
           3           0           4          18   0.0000000000000000     
           3           0           4          19   0.0000000000000000     
           3           0           4          20   0.0000000000000000     
           3           0           4          21   0.0000000000000000     
           3           0           4          22   0.0000000000000000     
           3           0           4          23   0.0000000000000000     
           3           0           4          24   0.0000000000000000     
           3           0           5           1   6.4457690338800004E-004
           3           0           5           2   3.6338556406300001E-004
           3           0           5           3   0.0000000000000000     
           3           0           5           4  -5.7865115654499996E-004
           3           0           5           5  -1.0994746097800000E-004
           3           0           5           6   0.0000000000000000     
           3           0           5           7   0.0000000000000000     
           3           0           5           8   0.0000000000000000     
           3           0           5           9   0.0000000000000000     
           3           0           5          10   0.0000000000000000     
           3           0           5          11   0.0000000000000000     
           3           0           5          12   0.0000000000000000     
           3           0           5          13   0.0000000000000000     
           3           0           5          14   0.0000000000000000     
           3           0           5          15   0.0000000000000000     
           3           0           5          16   0.0000000000000000     
           3           0           5          17   0.0000000000000000     
           3           0           5          18   0.0000000000000000     
           3           0           5          19   0.0000000000000000     
           3           0           5          20   0.0000000000000000     
           3           0           5          21   0.0000000000000000     
           3           0           5          22   0.0000000000000000     
           3           0           5          23   0.0000000000000000     
           3           0           5          24   0.0000000000000000     
           3           0           6           1   0.0000000000000000     
           3           0           6           2   0.0000000000000000     
           3           0           6           3   1.0880766461400000E-005
           3           0           6           4   0.0000000000000000     
           3           0           6           5   0.0000000000000000     
           3           0           6           6  -1.4954218750000000E-005
           3           0           6           7   0.0000000000000000     
           3           0           6           8   0.0000000000000000     
           3           0           6           9   0.0000000000000000     
           3           0           6          10   0.0000000000000000     
           3           0           6          11   0.0000000000000000     
           3           0           6          12   0.0000000000000000     
           3           0           6          13   0.0000000000000000     
           3           0           6          14   0.0000000000000000     
           3           0           6          15   0.0000000000000000     
           3           0           6          16   0.0000000000000000     
           3           0           6          17   0.0000000000000000     
           3           0           6          18   0.0000000000000000     
           3           0           6          19   0.0000000000000000     
           3           0           6          20   0.0000000000000000     
           3           0           6          21   0.0000000000000000     
           3           0           6          22   0.0000000000000000     
           3           0           6          23   0.0000000000000000     
           3           0           6          24   0.0000000000000000     
           3           0           7           1  -8.7016521043400003E-005
           3           0           7           2  -5.7064824546700003E-005
           3           0           7           3   0.0000000000000000     
           3           0           7           4   5.7158091064300005E-004
           3           0           7           5   4.9761372107900005E-004
           3           0           7           6   0.0000000000000000     
           3           0           7           7   1.4417724000700000E-004
           3           0           7           8  -5.7865115654499996E-004
           3           0           7           9   0.0000000000000000     
           3           0           7          10  -1.5231570077299999E-004
           3           0           7          11   5.4339037013699997E-004
           3           0           7          12   0.0000000000000000     
           3           0           7          13   0.0000000000000000     
           3           0           7          14   0.0000000000000000     
           3           0           7          15   0.0000000000000000     
           3           0           7          16   0.0000000000000000     
           3           0           7          17   0.0000000000000000     
           3           0           7          18   0.0000000000000000     
           3           0           7          19   0.0000000000000000     
           3           0           7          20   0.0000000000000000     
           3           0           7          21   0.0000000000000000     
           3           0           7          22   0.0000000000000000     
           3           0           7          23   0.0000000000000000     
           3           0           7          24   0.0000000000000000     
           3           0           8           1  -9.2226497401699998E-004
           3           0           8           2  -6.5243320419599996E-004
           3           0           8           3   0.0000000000000000     
           3           0           8           4   4.9761372107900005E-004
           3           0           8           5   2.0340815156400001E-004
           3           0           8           6   0.0000000000000000     
           3           0           8           7  -7.8773656544900002E-005
           3           0           8           8  -1.0994746097800000E-004
           3           0           8           9   0.0000000000000000     
           3           0           8          10   5.4339037013699997E-004
           3           0           8          11   5.8414600415800002E-004
           3           0           8          12   0.0000000000000000     
           3           0           8          13   0.0000000000000000     
           3           0           8          14   0.0000000000000000     
           3           0           8          15   0.0000000000000000     
           3           0           8          16   0.0000000000000000     
           3           0           8          17   0.0000000000000000     
           3           0           8          18   0.0000000000000000     
           3           0           8          19   0.0000000000000000     
           3           0           8          20   0.0000000000000000     
           3           0           8          21   0.0000000000000000     
           3           0           8          22   0.0000000000000000     
           3           0           8          23   0.0000000000000000     
           3           0           8          24   0.0000000000000000     
           3           0           9           1   0.0000000000000000     
           3           0           9           2   0.0000000000000000     
           3           0           9           3  -6.1608719751899999E-006
           3           0           9           4   0.0000000000000000     
           3           0           9           5   0.0000000000000000     
           3           0           9           6   6.1615518331499994E-005
           3           0           9           7   0.0000000000000000     
           3           0           9           8   0.0000000000000000     
           3           0           9           9  -1.4954218750000000E-005
           3           0           9          10   0.0000000000000000     
           3           0           9          11   0.0000000000000000     
           3           0           9          12  -5.6407364253900003E-005
           3           0           9          13   0.0000000000000000     
           3           0           9          14   0.0000000000000000     
           3           0           9          15   0.0000000000000000     
           3           0           9          16   0.0000000000000000     
           3           0           9          17   0.0000000000000000     
           3           0           9          18   0.0000000000000000     
           3           0           9          19   0.0000000000000000     
           3           0           9          20   0.0000000000000000     
           3           0           9          21   0.0000000000000000     
           3           0           9          22   0.0000000000000000     
           3           0           9          23   0.0000000000000000     
           3           0           9          24   0.0000000000000000     
           3           0          10           1  -1.3548978669300000E-004
           3           0          10           2   8.9464933304500004E-005
           3           0          10           3   0.0000000000000000     
           3           0          10           4  -8.7016521043400003E-005
           3           0          10           5  -9.2226497401699998E-004
           3           0          10           6   0.0000000000000000     
           3           0          10           7  -4.6147775856200002E-005
           3           0          10           8   6.4457690338800004E-004
           3           0          10           9   0.0000000000000000     
           3           0          10          10   1.4417724000700000E-004
           3           0          10          11  -7.8773656544900002E-005
           3           0          10          12   0.0000000000000000     
           3           0          10          13   0.0000000000000000     
           3           0          10          14   0.0000000000000000     
           3           0          10          15   0.0000000000000000     
           3           0          10          16   0.0000000000000000     
           3           0          10          17   0.0000000000000000     
           3           0          10          18   0.0000000000000000     
           3           0          10          19   0.0000000000000000     
           3           0          10          20   0.0000000000000000     
           3           0          10          21   0.0000000000000000     
           3           0          10          22   0.0000000000000000     
           3           0          10          23   0.0000000000000000     
           3           0          10          24   0.0000000000000000     
           3           0          11           1   8.9464933304500004E-005
           3           0          11           2   9.1058116584200001E-004
           3           0          11           3   0.0000000000000000     
           3           0          11           4  -5.7064824546700003E-005
           3           0          11           5  -6.5243320419599996E-004
           3           0          11           6   0.0000000000000000     
           3           0          11           7   6.4457690338800004E-004
           3           0          11           8   3.6338556406300001E-004
           3           0          11           9   0.0000000000000000     
           3           0          11          10  -5.7865115654499996E-004
           3           0          11          11  -1.0994746097800000E-004
           3           0          11          12   0.0000000000000000     
           3           0          11          13   0.0000000000000000     
           3           0          11          14   0.0000000000000000     
           3           0          11          15   0.0000000000000000     
           3           0          11          16   0.0000000000000000     
           3           0          11          17   0.0000000000000000     
           3           0          11          18   0.0000000000000000     
           3           0          11          19   0.0000000000000000     
           3           0          11          20   0.0000000000000000     
           3           0          11          21   0.0000000000000000     
           3           0          11          22   0.0000000000000000     
           3           0          11          23   0.0000000000000000     
           3           0          11          24   0.0000000000000000     
           3           0          12           1   0.0000000000000000     
           3           0          12           2   0.0000000000000000     
           3           0          12           3   6.1632393331500002E-005
           3           0          12           4   0.0000000000000000     
           3           0          12           5   0.0000000000000000     
           3           0          12           6  -6.1608719751899999E-006
           3           0          12           7   0.0000000000000000     
           3           0          12           8   0.0000000000000000     
           3           0          12           9   1.0880766461400000E-005
           3           0          12          10   0.0000000000000000     
           3           0          12          11   0.0000000000000000     
           3           0          12          12  -1.4954218750000000E-005
           3           0          12          13   0.0000000000000000     
           3           0          12          14   0.0000000000000000     
           3           0          12          15   0.0000000000000000     
           3           0          12          16   0.0000000000000000     
           3           0          12          17   0.0000000000000000     
           3           0          12          18   0.0000000000000000     
           3           0          12          19   0.0000000000000000     
           3           0          12          20   0.0000000000000000     
           3           0          12          21   0.0000000000000000     
           3           0          12          22   0.0000000000000000     
           3           0          12          23   0.0000000000000000     
           3           0          12          24   0.0000000000000000     
           3           0          13           1   4.9097549146800003E-004
           3           0          13           2  -3.3119380869100000E-003
           3           0          13           3   0.0000000000000000     
           3           0          13           4  -2.3953410557700002E-003
           3           0          13           5   2.7117493511200000E-008
           3           0          13           6   0.0000000000000000     
           3           0          13           7  -8.7016521043400003E-005
           3           0          13           8  -5.7064824546700003E-005
           3           0          13           9   0.0000000000000000     
           3           0          13          10   5.7158091064300005E-004
           3           0          13          11   4.9761372107900005E-004
           3           0          13          12   0.0000000000000000     
           3           0          13          13   1.4417724000700000E-004
           3           0          13          14  -5.7865115654499996E-004
           3           0          13          15   0.0000000000000000     
           3           0          13          16  -1.5231570077299999E-004
           3           0          13          17   5.4339037013699997E-004
           3           0          13          18   0.0000000000000000     
           3           0          13          19   0.0000000000000000     
           3           0          13          20   0.0000000000000000     
           3           0          13          21   0.0000000000000000     
           3           0          13          22   0.0000000000000000     
           3           0          13          23   0.0000000000000000     
           3           0          13          24   0.0000000000000000     
           3           0          14           1   5.9886445886799997E-004
           3           0          14           2  -1.9108933955000000E-003
           3           0          14           3   0.0000000000000000     
           3           0          14           4   2.7117493511200000E-008
           3           0          14           5   1.5807391948800000E-003
           3           0          14           6   0.0000000000000000     
           3           0          14           7  -9.2226497401699998E-004
           3           0          14           8  -6.5243320419599996E-004
           3           0          14           9   0.0000000000000000     
           3           0          14          10   4.9761372107900005E-004
           3           0          14          11   2.0340815156400001E-004
           3           0          14          12   0.0000000000000000     
           3           0          14          13  -7.8773656544900002E-005
           3           0          14          14  -1.0994746097800000E-004
           3           0          14          15   0.0000000000000000     
           3           0          14          16   5.4339037013699997E-004
           3           0          14          17   5.8414600415800002E-004
           3           0          14          18   0.0000000000000000     
           3           0          14          19   0.0000000000000000     
           3           0          14          20   0.0000000000000000     
           3           0          14          21   0.0000000000000000     
           3           0          14          22   0.0000000000000000     
           3           0          14          23   0.0000000000000000     
           3           0          14          24   0.0000000000000000     
           3           0          15           1   0.0000000000000000     
           3           0          15           2   0.0000000000000000     
           3           0          15           3   8.7417656250000000E-005
           3           0          15           4   0.0000000000000000     
           3           0          15           5   0.0000000000000000     
           3           0          15           6  -6.7815924801300007E-005
           3           0          15           7   0.0000000000000000     
           3           0          15           8   0.0000000000000000     
           3           0          15           9  -6.1608719751899999E-006
           3           0          15          10   0.0000000000000000     
           3           0          15          11   0.0000000000000000     
           3           0          15          12   6.1615518331499994E-005
           3           0          15          13   0.0000000000000000     
           3           0          15          14   0.0000000000000000     
           3           0          15          15  -1.4954218750000000E-005
           3           0          15          16   0.0000000000000000     
           3           0          15          17   0.0000000000000000     
           3           0          15          18  -5.6407364253900003E-005
           3           0          15          19   0.0000000000000000     
           3           0          15          20   0.0000000000000000     
           3           0          15          21   0.0000000000000000     
           3           0          15          22   0.0000000000000000     
           3           0          15          23   0.0000000000000000     
           3           0          15          24   0.0000000000000000     
           3           0          16           1  -9.8509671917100007E-004
           3           0          16           2   7.9025843153699999E-004
           3           0          16           3   0.0000000000000000     
           3           0          16           4   4.9097549146800003E-004
           3           0          16           5   5.9886445886799997E-004
           3           0          16           6   0.0000000000000000     
           3           0          16           7  -1.3548978669300000E-004
           3           0          16           8   8.9464933304500004E-005
           3           0          16           9   0.0000000000000000     
           3           0          16          10  -8.7016521043400003E-005
           3           0          16          11  -9.2226497401699998E-004
           3           0          16          12   0.0000000000000000     
           3           0          16          13  -4.6147775856200002E-005
           3           0          16          14   6.4457690338800004E-004
           3           0          16          15   0.0000000000000000     
           3           0          16          16   1.4417724000700000E-004
           3           0          16          17  -7.8773656544900002E-005
           3           0          16          18   0.0000000000000000     
           3           0          16          19   0.0000000000000000     
           3           0          16          20   0.0000000000000000     
           3           0          16          21   0.0000000000000000     
           3           0          16          22   0.0000000000000000     
           3           0          16          23   0.0000000000000000     
           3           0          16          24   0.0000000000000000     
           3           0          17           1   7.9025843153699999E-004
           3           0          17           2  -8.0256173525500003E-004
           3           0          17           3   0.0000000000000000     
           3           0          17           4  -3.3119380869100000E-003
           3           0          17           5  -1.9108933955000000E-003
           3           0          17           6   0.0000000000000000     
           3           0          17           7   8.9464933304500004E-005
           3           0          17           8   9.1058116584200001E-004
           3           0          17           9   0.0000000000000000     
           3           0          17          10  -5.7064824546700003E-005
           3           0          17          11  -6.5243320419599996E-004
           3           0          17          12   0.0000000000000000     
           3           0          17          13   6.4457690338800004E-004
           3           0          17          14   3.6338556406300001E-004
           3           0          17          15   0.0000000000000000     
           3           0          17          16  -5.7865115654499996E-004
           3           0          17          17  -1.0994746097800000E-004
           3           0          17          18   0.0000000000000000     
           3           0          17          19   0.0000000000000000     
           3           0          17          20   0.0000000000000000     
           3           0          17          21   0.0000000000000000     
           3           0          17          22   0.0000000000000000     
           3           0          17          23   0.0000000000000000     
           3           0          17          24   0.0000000000000000     
           3           0          18           1   0.0000000000000000     
           3           0          18           2   0.0000000000000000     
           3           0          18           3  -4.8302718295999998E-004
           3           0          18           4   0.0000000000000000     
           3           0          18           5   0.0000000000000000     
           3           0          18           6   8.7417656250000000E-005
           3           0          18           7   0.0000000000000000     
           3           0          18           8   0.0000000000000000     
           3           0          18           9   6.1632393331500002E-005
           3           0          18          10   0.0000000000000000     
           3           0          18          11   0.0000000000000000     
           3           0          18          12  -6.1608719751899999E-006
           3           0          18          13   0.0000000000000000     
           3           0          18          14   0.0000000000000000     
           3           0          18          15   1.0880766461400000E-005
           3           0          18          16   0.0000000000000000     
           3           0          18          17   0.0000000000000000     
           3           0          18          18  -1.4954218750000000E-005
           3           0          18          19   0.0000000000000000     
           3           0          18          20   0.0000000000000000     
           3           0          18          21   0.0000000000000000     
           3           0          18          22   0.0000000000000000     
           3           0          18          23   0.0000000000000000     
           3           0          18          24   0.0000000000000000     
           3           0          19           1   4.9097549146800003E-004
           3           0          19           2   3.3119380869100000E-003
           3           0          19           3   0.0000000000000000     
           3           0          19           4   5.7163114533699999E-004
           3           0          19           5  -4.9764560495399999E-004
           3           0          19           6   0.0000000000000000     
           3           0          19           7   4.9097549146800003E-004
           3           0          19           8  -3.3119380869100000E-003
           3           0          19           9   0.0000000000000000     
           3           0          19          10  -2.3953410557700002E-003
           3           0          19          11   2.7117493511200000E-008
           3           0          19          12   0.0000000000000000     
           3           0          19          13  -8.7016521043400003E-005
           3           0          19          14  -5.7064824546700003E-005
           3           0          19          15   0.0000000000000000     
           3           0          19          16   5.7158091064300005E-004
           3           0          19          17   4.9761372107900005E-004
           3           0          19          18   0.0000000000000000     
           3           0          19          19   1.4417724000700000E-004
           3           0          19          20  -5.7865115654499996E-004
           3           0          19          21   0.0000000000000000     
           3           0          19          22  -1.5231570077299999E-004
           3           0          19          23   5.4339037013699997E-004
           3           0          19          24   0.0000000000000000     
           3           0          20           1  -5.9886445886799997E-004
           3           0          20           2  -1.9108933955000000E-003
           3           0          20           3   0.0000000000000000     
           3           0          20           4  -4.9764560495399999E-004
           3           0          20           5   2.0346363369300001E-004
           3           0          20           6   0.0000000000000000     
           3           0          20           7   5.9886445886799997E-004
           3           0          20           8  -1.9108933955000000E-003
           3           0          20           9   0.0000000000000000     
           3           0          20          10   2.7117493511200000E-008
           3           0          20          11   1.5807391948800000E-003
           3           0          20          12   0.0000000000000000     
           3           0          20          13  -9.2226497401699998E-004
           3           0          20          14  -6.5243320419599996E-004
           3           0          20          15   0.0000000000000000     
           3           0          20          16   4.9761372107900005E-004
           3           0          20          17   2.0340815156400001E-004
           3           0          20          18   0.0000000000000000     
           3           0          20          19  -7.8773656544900002E-005
           3           0          20          20  -1.0994746097800000E-004
           3           0          20          21   0.0000000000000000     
           3           0          20          22   5.4339037013699997E-004
           3           0          20          23   5.8414600415800002E-004
           3           0          20          24   0.0000000000000000     
           3           0          21           1   0.0000000000000000     
           3           0          21           2   0.0000000000000000     
           3           0          21           3   8.7417656250000000E-005
           3           0          21           4   0.0000000000000000     
           3           0          21           5   0.0000000000000000     
           3           0          21           6   6.1632500000000003E-005
           3           0          21           7   0.0000000000000000     
           3           0          21           8   0.0000000000000000     
           3           0          21           9   8.7417656250000000E-005
           3           0          21          10   0.0000000000000000     
           3           0          21          11   0.0000000000000000     
           3           0          21          12  -6.7815924801300007E-005
           3           0          21          13   0.0000000000000000     
           3           0          21          14   0.0000000000000000     
           3           0          21          15  -6.1608719751899999E-006
           3           0          21          16   0.0000000000000000     
           3           0          21          17   0.0000000000000000     
           3           0          21          18   6.1615518331499994E-005
           3           0          21          19   0.0000000000000000     
           3           0          21          20   0.0000000000000000     
           3           0          21          21  -1.4954218750000000E-005
           3           0          21          22   0.0000000000000000     
           3           0          21          23   0.0000000000000000     
           3           0          21          24  -5.6407364253900003E-005
           3           0          22           1  -1.4814656538900001E-004
           3           0          22           2   8.5660595483199998E-009
           3           0          22           3   0.0000000000000000     
           3           0          22           4   4.9097549146800003E-004
           3           0          22           5  -5.9886445886799997E-004
           3           0          22           6   0.0000000000000000     
           3           0          22           7  -9.8509671917100007E-004
           3           0          22           8   7.9025843153699999E-004
           3           0          22           9   0.0000000000000000     
           3           0          22          10   4.9097549146800003E-004
           3           0          22          11   5.9886445886799997E-004
           3           0          22          12   0.0000000000000000     
           3           0          22          13  -1.3548978669300000E-004
           3           0          22          14   8.9464933304500004E-005
           3           0          22          15   0.0000000000000000     
           3           0          22          16  -8.7016521043400003E-005
           3           0          22          17  -9.2226497401699998E-004
           3           0          22          18   0.0000000000000000     
           3           0          22          19  -4.6147775856200002E-005
           3           0          22          20   6.4457690338800004E-004
           3           0          22          21   0.0000000000000000     
           3           0          22          22   1.4417724000700000E-004
           3           0          22          23  -7.8773656544900002E-005
           3           0          22          24   0.0000000000000000     
           3           0          23           1   8.5660595483199998E-009
           3           0          23           2   8.9240074113599993E-003
           3           0          23           3   0.0000000000000000     
           3           0          23           4   3.3119380869100000E-003
           3           0          23           5  -1.9108933955000000E-003
           3           0          23           6   0.0000000000000000     
           3           0          23           7   7.9025843153699999E-004
