 kR11
           0           0           4           2   0.0000000000000000     
           0           0           4           3   1.7754545454500000E-006
           0           0           4           4  -7.7339212121199999E-004
           0           0           4           5   0.0000000000000000     
           0           0           4           6  -7.4227272727300002E-007
           0           0           4           7  -6.9989424242399999E-004
           0           0           4           8  -6.6907575757600005E-005
           0           0           4           9  -1.9545454545500001E-006
           0           0           4          10   5.7483318181799996E-004
           0           0           4          11   4.9794848484800003E-005
           0           0           4          12   4.7246969697000001E-006
           0           0           4          13   4.6360757575799997E-004
           0           0           4          14   3.7566212121199999E-004
           0           0           4          15  -3.5771212121199999E-006
           0           0           4          16   0.0000000000000000     
           0           0           4          17   0.0000000000000000     
           0           0           4          18   0.0000000000000000     
           0           0           4          19   0.0000000000000000     
           0           0           4          20   0.0000000000000000     
           0           0           4          21   0.0000000000000000     
           0           0           4          22   0.0000000000000000     
           0           0           4          23   0.0000000000000000     
           0           0           4          24   0.0000000000000000     
           0           0           4          25   0.0000000000000000     
           0           0           4          26   0.0000000000000000     
           0           0           4          27   0.0000000000000000     
           0           0           4          28   0.0000000000000000     
           0           0           4          29   0.0000000000000000     
           0           0           4          30   0.0000000000000000     
           0           0           4          31   0.0000000000000000     
           0           0           4          32   0.0000000000000000     
           0           0           4          33   0.0000000000000000     
           0           0           4          34   0.0000000000000000     
           0           0           4          35   0.0000000000000000     
           0           0           4          36   0.0000000000000000     
           0           0           4          37   0.0000000000000000     
           0           0           4          38   0.0000000000000000     
           0           0           4          39   0.0000000000000000     
           0           0           4          40   0.0000000000000000     
           0           0           4          41   0.0000000000000000     
           0           0           4          42   0.0000000000000000     
           0           0           4          43   0.0000000000000000     
           0           0           4          44   0.0000000000000000     
           0           0           4          45   0.0000000000000000     
           0           0           5           1   0.0000000000000000     
           0           0           5           2   1.4423680303000000E-003
           0           0           5           3   0.0000000000000000     
           0           0           5           4   0.0000000000000000     
           0           0           5           5  -8.4220106060600003E-004
           0           0           5           6   0.0000000000000000     
           0           0           5           7   1.6972515151500000E-004
           0           0           5           8  -1.0459265151500001E-003
           0           0           5           9   1.1212121212100000E-006
           0           0           5          10  -2.2784060606100001E-004
           0           0           5          11   6.6878772727299997E-004
           0           0           5          12   3.8454545454500003E-006
           0           0           5          13  -1.3533636363599999E-005
           0           0           5          14   2.3306787878799999E-004
           0           0           5          15  -1.8418181818200000E-006
           0           0           5          16   0.0000000000000000     
           0           0           5          17   0.0000000000000000     
           0           0           5          18   0.0000000000000000     
           0           0           5          19   0.0000000000000000     
           0           0           5          20   0.0000000000000000     
           0           0           5          21   0.0000000000000000     
           0           0           5          22   0.0000000000000000     
           0           0           5          23   0.0000000000000000     
           0           0           5          24   0.0000000000000000     
           0           0           5          25   0.0000000000000000     
           0           0           5          26   0.0000000000000000     
           0           0           5          27   0.0000000000000000     
           0           0           5          28   0.0000000000000000     
           0           0           5          29   0.0000000000000000     
           0           0           5          30   0.0000000000000000     
           0           0           5          31   0.0000000000000000     
           0           0           5          32   0.0000000000000000     
           0           0           5          33   0.0000000000000000     
           0           0           5          34   0.0000000000000000     
           0           0           5          35   0.0000000000000000     
           0           0           5          36   0.0000000000000000     
           0           0           5          37   0.0000000000000000     
           0           0           5          38   0.0000000000000000     
           0           0           5          39   0.0000000000000000     
           0           0           5          40   0.0000000000000000     
           0           0           5          41   0.0000000000000000     
           0           0           5          42   0.0000000000000000     
           0           0           5          43   0.0000000000000000     
           0           0           5          44   0.0000000000000000     
           0           0           5          45   0.0000000000000000     
           0           0           6           1  -1.7754545454500000E-006
           0           0           6           2   0.0000000000000000     
           0           0           6           3   6.9051409090899998E-004
           0           0           6           4  -7.4227272727300002E-007
           0           0           6           5   0.0000000000000000     
           0           0           6           6   4.5199393939400001E-004
           0           0           6           7  -5.1718181818199999E-006
           0           0           6           8   7.8642424242400006E-006
           0           0           6           9  -2.9088999999999997E-004
           0           0           6          10  -1.5769696969700000E-006
           0           0           6          11   6.6627272727299997E-006
           0           0           6          12  -2.0032621212100001E-004
           0           0           6          13   3.5984848484800000E-006
           0           0           6          14   3.1684848484799999E-006
           0           0           6          15  -3.3777030303000001E-004
           0           0           6          16   0.0000000000000000     
           0           0           6          17   0.0000000000000000     
           0           0           6          18   0.0000000000000000     
           0           0           6          19   0.0000000000000000     
           0           0           6          20   0.0000000000000000     
           0           0           6          21   0.0000000000000000     
           0           0           6          22   0.0000000000000000     
           0           0           6          23   0.0000000000000000     
           0           0           6          24   0.0000000000000000     
           0           0           6          25   0.0000000000000000     
           0           0           6          26   0.0000000000000000     
           0           0           6          27   0.0000000000000000     
           0           0           6          28   0.0000000000000000     
           0           0           6          29   0.0000000000000000     
           0           0           6          30   0.0000000000000000     
           0           0           6          31   0.0000000000000000     
           0           0           6          32   0.0000000000000000     
           0           0           6          33   0.0000000000000000     
           0           0           6          34   0.0000000000000000     
           0           0           6          35   0.0000000000000000     
           0           0           6          36   0.0000000000000000     
           0           0           6          37   0.0000000000000000     
           0           0           6          38   0.0000000000000000     
           0           0           6          39   0.0000000000000000     
           0           0           6          40   0.0000000000000000     
           0           0           6          41   0.0000000000000000     
           0           0           6          42   0.0000000000000000     
           0           0           6          43   0.0000000000000000     
           0           0           6          44   0.0000000000000000     
           0           0           6          45   0.0000000000000000     
           0           0           7           1   5.7483318181799996E-004
           0           0           7           2   2.2784060606100001E-004
           0           0           7           3   1.5769696969700000E-006
           0           0           7           4  -6.9989424242399999E-004
           0           0           7           5   1.6972515151500000E-004
           0           0           7           6  -5.1718181818199999E-006
           0           0           7           7  -1.1575571212100000E-003
           0           0           7           8   0.0000000000000000     
           0           0           7           9  -8.2453030303000003E-006
           0           0           7          10   1.5515522727299999E-003
           0           0           7          11   0.0000000000000000     
           0           0           7          12  -6.3336363636400000E-006
           0           0           7          13   4.4324499999999999E-004
           0           0           7          14   0.0000000000000000     
           0           0           7          15   3.7840909090900001E-006
           0           0           7          16   0.0000000000000000     
           0           0           7          17   0.0000000000000000     
           0           0           7          18   0.0000000000000000     
           0           0           7          19   0.0000000000000000     
           0           0           7          20   0.0000000000000000     
           0           0           7          21   0.0000000000000000     
           0           0           7          22   0.0000000000000000     
           0           0           7          23   0.0000000000000000     
           0           0           7          24   0.0000000000000000     
           0           0           7          25   0.0000000000000000     
           0           0           7          26   0.0000000000000000     
           0           0           7          27   0.0000000000000000     
           0           0           7          28   0.0000000000000000     
           0           0           7          29   0.0000000000000000     
           0           0           7          30   0.0000000000000000     
           0           0           7          31   0.0000000000000000     
           0           0           7          32   0.0000000000000000     
           0           0           7          33   0.0000000000000000     
           0           0           7          34   0.0000000000000000     
           0           0           7          35   0.0000000000000000     
           0           0           7          36   0.0000000000000000     
           0           0           7          37   0.0000000000000000     
           0           0           7          38   0.0000000000000000     
           0           0           7          39   0.0000000000000000     
           0           0           7          40   0.0000000000000000     
           0           0           7          41   0.0000000000000000     
           0           0           7          42   0.0000000000000000     
           0           0           7          43   0.0000000000000000     
           0           0           7          44   0.0000000000000000     
           0           0           7          45   0.0000000000000000     
           0           0           8           1  -4.9794848484800003E-005
           0           0           8           2   6.6878772727299997E-004
           0           0           8           3   6.6627272727299997E-006
           0           0           8           4  -6.6907575757600005E-005
           0           0           8           5  -1.0459265151500001E-003
           0           0           8           6   7.8642424242400006E-006
           0           0           8           7   0.0000000000000000     
           0           0           8           8  -5.8302333333299999E-004
           0           0           8           9   0.0000000000000000     
           0           0           8          10   0.0000000000000000     
           0           0           8          11   7.4814196969700002E-004
           0           0           8          12   0.0000000000000000     
           0           0           8          13   0.0000000000000000     
           0           0           8          14   1.0038333333299999E-005
           0           0           8          15   0.0000000000000000     
           0           0           8          16   0.0000000000000000     
           0           0           8          17   0.0000000000000000     
           0           0           8          18   0.0000000000000000     
           0           0           8          19   0.0000000000000000     
           0           0           8          20   0.0000000000000000     
           0           0           8          21   0.0000000000000000     
           0           0           8          22   0.0000000000000000     
           0           0           8          23   0.0000000000000000     
           0           0           8          24   0.0000000000000000     
           0           0           8          25   0.0000000000000000     
           0           0           8          26   0.0000000000000000     
           0           0           8          27   0.0000000000000000     
           0           0           8          28   0.0000000000000000     
           0           0           8          29   0.0000000000000000     
           0           0           8          30   0.0000000000000000     
           0           0           8          31   0.0000000000000000     
           0           0           8          32   0.0000000000000000     
           0           0           8          33   0.0000000000000000     
           0           0           8          34   0.0000000000000000     
           0           0           8          35   0.0000000000000000     
           0           0           8          36   0.0000000000000000     
           0           0           8          37   0.0000000000000000     
           0           0           8          38   0.0000000000000000     
           0           0           8          39   0.0000000000000000     
           0           0           8          40   0.0000000000000000     
           0           0           8          41   0.0000000000000000     
           0           0           8          42   0.0000000000000000     
           0           0           8          43   0.0000000000000000     
           0           0           8          44   0.0000000000000000     
           0           0           8          45   0.0000000000000000     
           0           0           9           1  -4.7246969697000001E-006
           0           0           9           2   3.8454545454500003E-006
           0           0           9           3  -2.0032621212100001E-004
           0           0           9           4  -1.9545454545500001E-006
           0           0           9           5   1.1212121212100000E-006
           0           0           9           6  -2.9088999999999997E-004
           0           0           9           7  -8.2453030303000003E-006
           0           0           9           8   0.0000000000000000     
           0           0           9           9   4.9781257575800002E-004
           0           0           9          10   6.3336363636400000E-006
           0           0           9          11   0.0000000000000000     
           0           0           9          12  -2.0766787878800000E-004
           0           0           9          13   6.1939393939400001E-006
           0           0           9          14   0.0000000000000000     
           0           0           9          15   1.1449318181800000E-004
           0           0           9          16   0.0000000000000000     
           0           0           9          17   0.0000000000000000     
           0           0           9          18   0.0000000000000000     
           0           0           9          19   0.0000000000000000     
           0           0           9          20   0.0000000000000000     
           0           0           9          21   0.0000000000000000     
           0           0           9          22   0.0000000000000000     
           0           0           9          23   0.0000000000000000     
           0           0           9          24   0.0000000000000000     
           0           0           9          25   0.0000000000000000     
           0           0           9          26   0.0000000000000000     
           0           0           9          27   0.0000000000000000     
           0           0           9          28   0.0000000000000000     
           0           0           9          29   0.0000000000000000     
           0           0           9          30   0.0000000000000000     
           0           0           9          31   0.0000000000000000     
           0           0           9          32   0.0000000000000000     
           0           0           9          33   0.0000000000000000     
           0           0           9          34   0.0000000000000000     
           0           0           9          35   0.0000000000000000     
           0           0           9          36   0.0000000000000000     
           0           0           9          37   0.0000000000000000     
           0           0           9          38   0.0000000000000000     
           0           0           9          39   0.0000000000000000     
           0           0           9          40   0.0000000000000000     
           0           0           9          41   0.0000000000000000     
           0           0           9          42   0.0000000000000000     
           0           0           9          43   0.0000000000000000     
           0           0           9          44   0.0000000000000000     
           0           0           9          45   0.0000000000000000     
           0           0          10           1  -6.9989424242399999E-004
           0           0          10           2  -1.6972515151500000E-004
           0           0          10           3   5.1718181818199999E-006
           0           0          10           4   5.7483318181799996E-004
           0           0          10           5  -2.2784060606100001E-004
           0           0          10           6  -1.5769696969700000E-006
           0           0          10           7   1.5515522727299999E-003
           0           0          10           8   0.0000000000000000     
           0           0          10           9   6.3336363636400000E-006
           0           0          10          10  -1.1575571212100000E-003
           0           0          10          11   0.0000000000000000     
           0           0          10          12   8.2453030303000003E-006
           0           0          10          13  -9.6219984848499999E-004
           0           0          10          14   0.0000000000000000     
           0           0          10          15  -1.9742424242400001E-007
           0           0          10          16   0.0000000000000000     
           0           0          10          17   0.0000000000000000     
           0           0          10          18   0.0000000000000000     
           0           0          10          19   0.0000000000000000     
           0           0          10          20   0.0000000000000000     
           0           0          10          21   0.0000000000000000     
           0           0          10          22   0.0000000000000000     
           0           0          10          23   0.0000000000000000     
           0           0          10          24   0.0000000000000000     
           0           0          10          25   0.0000000000000000     
           0           0          10          26   0.0000000000000000     
           0           0          10          27   0.0000000000000000     
           0           0          10          28   0.0000000000000000     
           0           0          10          29   0.0000000000000000     
           0           0          10          30   0.0000000000000000     
           0           0          10          31   0.0000000000000000     
           0           0          10          32   0.0000000000000000     
           0           0          10          33   0.0000000000000000     
           0           0          10          34   0.0000000000000000     
           0           0          10          35   0.0000000000000000     
           0           0          10          36   0.0000000000000000     
           0           0          10          37   0.0000000000000000     
           0           0          10          38   0.0000000000000000     
           0           0          10          39   0.0000000000000000     
           0           0          10          40   0.0000000000000000     
           0           0          10          41   0.0000000000000000     
           0           0          10          42   0.0000000000000000     
           0           0          10          43   0.0000000000000000     
           0           0          10          44   0.0000000000000000     
           0           0          10          45   0.0000000000000000     
           0           0          11           1   6.6907575757600005E-005
           0           0          11           2  -1.0459265151500001E-003
           0           0          11           3   7.8642424242400006E-006
           0           0          11           4   4.9794848484800003E-005
           0           0          11           5   6.6878772727299997E-004
           0           0          11           6   6.6627272727299997E-006
           0           0          11           7   0.0000000000000000     
           0           0          11           8   7.4814196969700002E-004
           0           0          11           9   0.0000000000000000     
           0           0          11          10   0.0000000000000000     
           0           0          11          11  -5.8302333333299999E-004
           0           0          11          12   0.0000000000000000     
           0           0          11          13   0.0000000000000000     
           0           0          11          14   1.5003893939400000E-004
           0           0          11          15   0.0000000000000000     
           0           0          11          16   0.0000000000000000     
           0           0          11          17   0.0000000000000000     
           0           0          11          18   0.0000000000000000     
           0           0          11          19   0.0000000000000000     
           0           0          11          20   0.0000000000000000     
           0           0          11          21   0.0000000000000000     
           0           0          11          22   0.0000000000000000     
           0           0          11          23   0.0000000000000000     
           0           0          11          24   0.0000000000000000     
           0           0          11          25   0.0000000000000000     
           0           0          11          26   0.0000000000000000     
           0           0          11          27   0.0000000000000000     
           0           0          11          28   0.0000000000000000     
           0           0          11          29   0.0000000000000000     
           0           0          11          30   0.0000000000000000     
           0           0          11          31   0.0000000000000000     
           0           0          11          32   0.0000000000000000     
           0           0          11          33   0.0000000000000000     
           0           0          11          34   0.0000000000000000     
           0           0          11          35   0.0000000000000000     
           0           0          11          36   0.0000000000000000     
           0           0          11          37   0.0000000000000000     
           0           0          11          38   0.0000000000000000     
           0           0          11          39   0.0000000000000000     
           0           0          11          40   0.0000000000000000     
           0           0          11          41   0.0000000000000000     
           0           0          11          42   0.0000000000000000     
           0           0          11          43   0.0000000000000000     
           0           0          11          44   0.0000000000000000     
           0           0          11          45   0.0000000000000000     
           0           0          12           1   1.9545454545500001E-006
           0           0          12           2   1.1212121212100000E-006
           0           0          12           3  -2.9088999999999997E-004
           0           0          12           4   4.7246969697000001E-006
           0           0          12           5   3.8454545454500003E-006
           0           0          12           6  -2.0032621212100001E-004
           0           0          12           7  -6.3336363636400000E-006
           0           0          12           8   0.0000000000000000     
           0           0          12           9  -2.0766787878800000E-004
           0           0          12          10   8.2453030303000003E-006
           0           0          12          11   0.0000000000000000     
           0           0          12          12   4.9781257575800002E-004
           0           0          12          13   6.0684848484799997E-006
           0           0          12          14   0.0000000000000000     
           0           0          12          15  -8.4899848484800000E-005
           0           0          12          16   0.0000000000000000     
           0           0          12          17   0.0000000000000000     
           0           0          12          18   0.0000000000000000     
           0           0          12          19   0.0000000000000000     
           0           0          12          20   0.0000000000000000     
           0           0          12          21   0.0000000000000000     
           0           0          12          22   0.0000000000000000     
           0           0          12          23   0.0000000000000000     
           0           0          12          24   0.0000000000000000     
           0           0          12          25   0.0000000000000000     
           0           0          12          26   0.0000000000000000     
           0           0          12          27   0.0000000000000000     
           0           0          12          28   0.0000000000000000     
           0           0          12          29   0.0000000000000000     
           0           0          12          30   0.0000000000000000     
           0           0          12          31   0.0000000000000000     
           0           0          12          32   0.0000000000000000     
           0           0          12          33   0.0000000000000000     
           0           0          12          34   0.0000000000000000     
           0           0          12          35   0.0000000000000000     
           0           0          12          36   0.0000000000000000     
           0           0          12          37   0.0000000000000000     
           0           0          12          38   0.0000000000000000     
           0           0          12          39   0.0000000000000000     
           0           0          12          40   0.0000000000000000     
           0           0          12          41   0.0000000000000000     
           0           0          12          42   0.0000000000000000     
           0           0          12          43   0.0000000000000000     
           0           0          12          44   0.0000000000000000     
           0           0          12          45   0.0000000000000000     
           0           0          13           1  -3.6061212121199999E-005
           0           0          13           2  -6.6749696969700006E-005
           0           0          13           3   1.1869696969699999E-006
           0           0          13           4   4.6360757575799997E-004
           0           0          13           5  -1.3533636363599999E-005
           0           0          13           6   3.5984848484800000E-006
           0           0          13           7   4.4324499999999999E-004
           0           0          13           8   0.0000000000000000     
           0           0          13           9   6.1939393939400001E-006
           0           0          13          10  -9.6219984848499999E-004
           0           0          13          11   0.0000000000000000     
           0           0          13          12   6.0684848484799997E-006
           0           0          13          13   5.2028636363600003E-005
           0           0          13          14   0.0000000000000000     
           0           0          13          15   0.0000000000000000     
           0           0          13          16   0.0000000000000000     
           0           0          13          17   0.0000000000000000     
           0           0          13          18   0.0000000000000000     
           0           0          13          19   0.0000000000000000     
           0           0          13          20   0.0000000000000000     
           0           0          13          21   0.0000000000000000     
           0           0          13          22   0.0000000000000000     
           0           0          13          23   0.0000000000000000     
           0           0          13          24   0.0000000000000000     
           0           0          13          25   0.0000000000000000     
           0           0          13          26   0.0000000000000000     
           0           0          13          27   0.0000000000000000     
           0           0          13          28   0.0000000000000000     
           0           0          13          29   0.0000000000000000     
           0           0          13          30   0.0000000000000000     
           0           0          13          31   0.0000000000000000     
           0           0          13          32   0.0000000000000000     
           0           0          13          33   0.0000000000000000     
           0           0          13          34   0.0000000000000000     
           0           0          13          35   0.0000000000000000     
           0           0          13          36   0.0000000000000000     
           0           0          13          37   0.0000000000000000     
           0           0          13          38   0.0000000000000000     
           0           0          13          39   0.0000000000000000     
           0           0          13          40   0.0000000000000000     
           0           0          13          41   0.0000000000000000     
           0           0          13          42   0.0000000000000000     
           0           0          13          43   0.0000000000000000     
           0           0          13          44   0.0000000000000000     
           0           0          13          45   0.0000000000000000     
           0           0          14           1  -3.6874545454500001E-005
           0           0          14           2   1.3539818181800001E-004
           0           0          14           3   1.8045454545500001E-006
           0           0          14           4   3.7566212121199999E-004
           0           0          14           5   2.3306787878799999E-004
           0           0          14           6   3.1684848484799999E-006
           0           0          14           7   0.0000000000000000     
           0           0          14           8   1.0038333333299999E-005
           0           0          14           9   0.0000000000000000     
           0           0          14          10   0.0000000000000000     
           0           0          14          11   1.5003893939400000E-004
           0           0          14          12   0.0000000000000000     
           0           0          14          13   0.0000000000000000     
           0           0          14          14  -8.6523333333300007E-005
           0           0          14          15   0.0000000000000000     
           0           0          14          16   0.0000000000000000     
           0           0          14          17   0.0000000000000000     
           0           0          14          18   0.0000000000000000     
           0           0          14          19   0.0000000000000000     
           0           0          14          20   0.0000000000000000     
           0           0          14          21   0.0000000000000000     
           0           0          14          22   0.0000000000000000     
           0           0          14          23   0.0000000000000000     
           0           0          14          24   0.0000000000000000     
           0           0          14          25   0.0000000000000000     
           0           0          14          26   0.0000000000000000     
           0           0          14          27   0.0000000000000000     
           0           0          14          28   0.0000000000000000     
           0           0          14          29   0.0000000000000000     
           0           0          14          30   0.0000000000000000     
           0           0          14          31   0.0000000000000000     
           0           0          14          32   0.0000000000000000     
           0           0          14          33   0.0000000000000000     
           0           0          14          34   0.0000000000000000     
           0           0          14          35   0.0000000000000000     
           0           0          14          36   0.0000000000000000     
           0           0          14          37   0.0000000000000000     
           0           0          14          38   0.0000000000000000     
           0           0          14          39   0.0000000000000000     
           0           0          14          40   0.0000000000000000     
           0           0          14          41   0.0000000000000000     
           0           0          14          42   0.0000000000000000     
           0           0          14          43   0.0000000000000000     
           0           0          14          44   0.0000000000000000     
           0           0          14          45   0.0000000000000000     
           0           0          15           1   3.0986363636400000E-006
           0           0          15           2  -1.7099999999999999E-006
           0           0          15           3  -5.4126666666699997E-005
           0           0          15           4  -3.5771212121199999E-006
           0           0          15           5  -1.8418181818200000E-006
           0           0          15           6  -3.3777030303000001E-004
           0           0          15           7   3.7840909090900001E-006
           0           0          15           8   0.0000000000000000     
           0           0          15           9   1.1449318181800000E-004
           0           0          15          10  -1.9742424242400001E-007
           0           0          15          11   0.0000000000000000     
           0           0          15          12  -8.4899848484800000E-005
           0           0          15          13   0.0000000000000000     
           0           0          15          14   0.0000000000000000     
           0           0          15          15   8.2354393939399999E-005
           0           0          15          16   0.0000000000000000     
           0           0          15          17   0.0000000000000000     
           0           0          15          18   0.0000000000000000     
           0           0          15          19   0.0000000000000000     
           0           0          15          20   0.0000000000000000     
           0           0          15          21   0.0000000000000000     
           0           0          15          22   0.0000000000000000     
           0           0          15          23   0.0000000000000000     
           0           0          15          24   0.0000000000000000     
           0           0          15          25   0.0000000000000000     
           0           0          15          26   0.0000000000000000     
           0           0          15          27   0.0000000000000000     
           0           0          15          28   0.0000000000000000     
           0           0          15          29   0.0000000000000000     
           0           0          15          30   0.0000000000000000     
           0           0          15          31   0.0000000000000000     
           0           0          15          32   0.0000000000000000     
           0           0          15          33   0.0000000000000000     
           0           0          15          34   0.0000000000000000     
           0           0          15          35   0.0000000000000000     
           0           0          15          36   0.0000000000000000     
           0           0          15          37   0.0000000000000000     
           0           0          15          38   0.0000000000000000     
           0           0          15          39   0.0000000000000000     
           0           0          15          40   0.0000000000000000     
           0           0          15          41   0.0000000000000000     
           0           0          15          42   0.0000000000000000     
           0           0          15          43   0.0000000000000000     
           0           0          15          44   0.0000000000000000     
           0           0          15          45   0.0000000000000000     
           0           0          16           1  -1.0300698484800000E-003
           0           0          16           2   0.0000000000000000     
           0           0          16           3  -1.3852709220800000E-006
           0           0          16           4   2.3817378707999999E-003
           0           0          16           5   0.0000000000000000     
           0           0          16           6   3.8374984659800001E-006
           0           0          16           7   2.8062878852099998E-005
           0           0          16           8  -1.6654735790100000E-004
           0           0          16           9  -4.9071085734899997E-006
           0           0          16          10  -1.2048189400100000E-003
           0           0          16          11  -9.5406872352799996E-004
           0           0          16          12  -8.3219323608899999E-006
           0           0          16          13   4.6360800772400000E-004
           0           0          16          14  -3.7566171690799999E-004
           0           0          16          15   3.5768649312700002E-006
           0           0          16          16  -7.7339212121199999E-004
           0           0          16          17   0.0000000000000000     
           0           0          16          18   7.4227272727300002E-007
           0           0          16          19   7.1270924242399999E-004
           0           0          16          20   0.0000000000000000     
           0           0          16          21  -1.7754545454500000E-006
           0           0          16          22   5.7483318181799996E-004
           0           0          16          23  -4.9794848484800003E-005
           0           0          16          24  -4.7246969697000001E-006
           0           0          16          25  -6.9989424242399999E-004
           0           0          16          26   6.6907575757600005E-005
           0           0          16          27   1.9545454545500001E-006
           0           0          16          28  -3.6061212121199999E-005
           0           0          16          29  -3.6874545454500001E-005
           0           0          16          30   3.0986363636400000E-006
           0           0          16          31   0.0000000000000000     
           0           0          16          32   0.0000000000000000     
           0           0          16          33   0.0000000000000000     
           0           0          16          34   0.0000000000000000     
           0           0          16          35   0.0000000000000000     
           0           0          16          36   0.0000000000000000     
           0           0          16          37   0.0000000000000000     
           0           0          16          38   0.0000000000000000     
           0           0          16          39   0.0000000000000000     
           0           0          16          40   0.0000000000000000     
           0           0          16          41   0.0000000000000000     
           0           0          16          42   0.0000000000000000     
           0           0          16          43   0.0000000000000000     
           0           0          16          44   0.0000000000000000     
           0           0          16          45   0.0000000000000000     
           0           0          17           1   0.0000000000000000     
           0           0          17           2  -1.7087654545500000E-003
           0           0          17           3   0.0000000000000000     
           0           0          17           4   0.0000000000000000     
           0           0          17           5   3.3206278313399999E-003
           0           0          17           6   0.0000000000000000     
           0           0          17           7   3.4985730176699997E-004
           0           0          17           8   1.4490856303900001E-003
           0           0          17           9  -6.0315720282900001E-007
           0           0          17          10  -4.2670520244200000E-004
           0           0          17          11  -1.8437188268500000E-003
           0           0          17          12  -3.0939312772699998E-006
           0           0          17          13   1.3533463553300001E-005
           0           0          17          14   2.3306723247200001E-004
           0           0          17          15  -1.8429604442000000E-006
           0           0          17          16   0.0000000000000000     
